high,low,close,volume,timestamp
16863.8990645039706562536307955825054516203929,16854.9864723407690777911134843368451328650025,16856.1432655195345180258156365334424297138281,3.56487740249637,1672038000
16865.40367748503906996716928730733189884289,16862.7877935756611658373276821350277205243041,16863.18653055519134188913032075018170104689,3.1277396101434127,1672034400
16878.6093272738850254613648618955893323195524,16863.4842569692777336990759144007915653593025,16863.4842569692777336990759144007915653593025,2.1425560006247806,1672030800
16894.6297210424991397793960387816704683980164,16871.5483420221941084699706222921679102546176,16878.1889949388007765399704883390156541646729,2.96902485391421,1672027200
16873.7452154527725078766263312038224161442281,16859.4320475810320816238124843206546409922704,16871.5483420221941084699706222921679102546176,1.2639586746806017,1672023600
16861.7469592462314435724729984558741672938256,16820.8921200184732072296407117587204697581521,16859.5836677617952770002317971399057180371529,2.7466920535762798,1672020000
16821.2747992043916996628765225185915542551521,16811.6856535634484965023961931387199170952881,16820.8921200184732072296407117587204697581521,0.6442891574804248,1672016400
16812.1757784826058026764692756649483219621636,16811.6913467109334435758830939970499992742201,16811.9570279990465559380392571651222515895649,0.10425930355928516,1672012800
16813.81029683538364757123834861269856119396,16811.74827823880126856885942404757152151121,16811.95702799904655577466648410409079285209,0.1695028256784995,1672009200
16812.3873376967938322368828038297580673394084,16810.5551520550268778737610708014869351711204,16811.9570279990465556890902696435505049423009,0.13049619012484506,1672005600
16810.7651437362529855129477828628117505976384,16767.3667214828056916508747474553260117066756,16810.7651437362529855129477828628117505976384,1.4800035119943076,1672002000
16769.5630183292506590909547193145359755761841,16767.1639343434831019219768611247477741258641,16767.3667214828056916508747474553260117066756,0.36242399083919485,1671998400
16791.9511210588615905288626707647889116286225,16757.5287659222598635783897140791146335100836,16767.36672148280569150584721622270786693041,1.551938559054961,1671994800
16798.9095436631712915994507469321992594427076,16791.7616877243311072487059927256233765335296,16791.9511210588615905288626707647889116286225,1.8658314820189579,1671991200
16798.1487514914795509467501929344344622051524,16796.1906120539347529356932131676821463004201,16796.57028873017890068549795768129924135921,1.976386155226705,1671987600
16800.9069393433437912993296243721225178441636,16787.1072881271369590092737003658744900214649,16796.5702887301788982852766424772867360031296,2.767511227435922,1671984000
16820.3955246152296821021737863077741056167936,16796.4290135268322493941199035453543851475681,16800.7193725797133056488267684333094279317056,2.209812813971381,1671980400
16804.6991923709383316536351089054117821034916,16744.7955254933455057311362413963135593435081,16796.4290135268322493941199035453543851475681,4.534740359006235,1671976800
16810.7406845829779846558320525108406514695824,16801.7111133769395652146576032872646282831209,16803.8583416856713156850058445257588788553636,1.1849382138383509,1671973200
16814.7072042274425432312303717438880614232336,16805.7588272577261603216068938577788977495001,16805.7704491590305136403710949337013494510041,0.8711993174454977,1671969600
16815.4106590720623776067102878948396372528521,16809.3442657153827542234206897885564532091136,16812.6204147808562628737688509669619038560225,1.2304510699178672,1671966000
16816.8155794864190678046893491269741700495684,16809.2510014358537653387048017091760304918649,16809.5681310154173334457495285766873585019969,2.38428593486673,1671962400
16814.5093681224642873023071509121541500617409,16811.4229845266389952695264747099632854761284,16813.3541455340060300037937255590944768013376,2.872317949990441,1671958800
16815.2637647644772019906347846823699564686649,16812.8836140444028811681714319680939960425729,16813.0627907434677098886902433597523835953849,1.3999959958842312,1671955200
16814.7335277923366196932733708321001314541284,16811.3880927552525050364807384752623901522176,16812.9235710700710586597943564570942858869444,1.8681244777142887,1671951600
16814.8969737390706827306759993455154588672016,16811.0033437832173384290883521031440786495744,16812.2297614253710213931637891694901698905025,3.4420907326163532,1671948000
16820.4109477583096167564904488488339675054336,16814.0129198089937240584871634541531270800384,16814.6147898646519950966599798927782211170576,5.81356778683052,1671944400
16822.0052651745962497223675591041448931237136,16815.4531453693666832631539417526655400987044,16818.2332012662773752062047977266643545578884,2.7651429611457563,1671940800
16821.4185201103702744116593904798832556846404,16820.1707246627639644866216855274857450007321,16820.3112565992435720166507392656263503939076,0.46158302089703945,1671937200
16821.8240449393529910210555305341672153209121,16820.99688698551095634553291534485942074025,16821.0807196357795630664792324636520274540161,0.5533731101264594,1671933600
16822.63864773220922989076908319725183193344,16819.1293148766997571893773488239786216677904,16821.2819188487463128910012951216561027611844,1.723265177921357,1671930000
16822.4848657674999582789477635394300024176649,16819.1293148766997570596887629157472845295204,16819.1293148766997571893773488239786216677904,0.30597459186925174,1671926400
16822.0703877527455364905716973780147488803929,16817.7846389868487432461954199401223176379536,16822.0703877527455364905716973780147488803929,0.3243616361627622,1671922800
16825.32031060165451640195770933504426730625,16820.9169279517870560674944465173783268285921,16821.06775396163064446796719965764181012689,0.3124426149431457,1671919200
16828.1504784890916302114195332374295479582921,16824.9077695862251478320081336203664241697124,16825.1227223496710771833833318119072850069841,0.29833994702529726,1671915600
16831.3593675550892217983135821819859291441001,16826.0897990331598419320854990714981754746969,16827.5576673615391125339657454231168295180356,0.5349088018581247,1671912000
16829.1706115395090969839969507927503086916329,16826.9949413488832018200481189009860133334244,16828.2960359465475597537792786053042269856401,0.22006281150299323,1671908400
16832.3108457117013524166405374853240464983241,16826.9949413488832018200481189009860133334244,16826.9949413488832018200481189009860133334244,0.42251071564736986,1671904800
16830.9302344066379402877342164758791815089296,16820.4323626685061786178649242978935586120704,16830.4907243402133252502357886122495170928225,0.5293738019123707,1671901200
16820.63803664617658601040153489547334393049,16817.4964019994797014602300472773284554291344,16820.4323626685061786178649242978935586120704,0.45376048284252285,1671897600
16817.9331145247608080058592080561057479280896,16816.9024605397311930327986919512801962060201,16817.69121306022936919649505830041085060096,0.4860793650403701,1671894000
16825.4351453214036906400725692174410193978881,16817.1022244064673173961568521111629300357184,16817.3110837634149169025710654149614232133449,1.1509464976624728,1671890400
16827.7845359071871733251767245185802779946256,16818.6375403270257506983509139745562354651136,16825.4351453214036906400725692174410193978881,2.722159506077197,1671886800
16822.9978489474825505625661094235467085561409,16818.4848513087108623125205125362579212061129,16818.6375403270257506983509139745562354651136,2.581329268837274,1671883200
16823.4529647809610419083291484358459007840164,16820.7073794048834707670452016378575759547369,16821.2494061063478938814368607905173177655889,4.091141044373159,1671879600
16823.1654889212621407663838658726920539091169,16820.2125417367497000866819342735756937515536,16821.2501584673835295057203246596198360749801,2.732023726463356,1671876000
16823.5325090138791873108175629926624391330564,16820.2810967135141413160156615764722316612801,16821.0751146636375807506950488615381707539225,2.0720645801389015,1671872400
16826.2574406062949611253751730262044238620224,16820.5141958223581495197933815858523262332036,16821.6258882237588821207177324965760410662724,2.725565680331247,1671868800
16824.0657979134625512568327167005524340768169,16811.2464801256406384888380737772808661856929,16820.9988751024503971827481627088154248618561,1.6580059682586052,1671865200
16814.4811122380437010005906517423466472130436,16812.0780743095898568982115563790765904080025,16814.0527397136593246100122621348786098284025,0.8397591360987342,1671861600
16818.3627239370151289032028490332195089534009,16812.9648405056074460629965690052545723733225,16813.3281783291610378772796274645595074690084,1.037296085515247,1671858000
16819.6242254048536937881232270652731725859044,16810.4192878459004230592267046847576656694321,16818.0662827691515429277728394051888339473984,1.5444475215028886,1671854400
16814.9881906277796479349325124476134626443264,16795.8115760116175880514715626815946676306641,16810.6294880281846998343584978557169747403321,2.1696156147360472,1671850800
16797.2992397226697040631410587818674976915961,16795.43642352952900896879221261503646932225,16795.8115760116175880514715626815946676306641,1.1933750405195616,1671847200
16796.1246883283210967217429557262692906141025,16788.9042963926102120330133330027999422484736,16795.8115760116175870794816444465064446038016,1.1128523588625725,1671843600
16789.2869827698153462085574938293546940215369,16780.1087394178596450336920505835427161072804,16788.9042963926102120330133330027999422484736,0.4847189125939219,1671840000
16782.0333061730528558270909896230435088014916,16780.1087394178596449507876927990115382398756,16780.2990802267527395657321271275553259614849,0.13472476530655927,1671836400
16802.6792009604821445235574345791699483603204,16781.5206614684307850535848122625328009850625,16781.8353666933889751738350974137487550651204,0.8523208756513515,1671832800
